7937;781.878341168012
7938;794.908164879823
7939;764.4448443502039
7940;761.6647167741863
7941;790.3694115560128
7942;795.8566253573857
7943;818.9984695319732
7944;813.2389878044089
7945;806.3614487758421
7946;799.9638847365579
7947;808.4095418351217
7948;807.3985305160596
7949;808.0761061215247
7950;792.6234949587455
7951;795.403622534763
7952;796.414633853825
7953;802.1741155813894
7954;808.5034940401398
7955;802.7440123125755
7956;815.7075951333142
7957;809.3782166745636
7958;812.1583442505812
7959;818.4877227093317
7960;810.0421082118445
7961;803.712729753094
7962;813.3524477738584
7963;800.1003641548114
7964;797.3202365787938
7965;798.5617499831068
7966;797.8841743776417
7967;795.1040468016241
7968;789.3445650740597
7969;790.0221406795248
7970;796.0391060314481
7971;795.0280947123862
7972;789.0111293604626
7973;794.7706110880271
7974;796.0139957448515
7975;778.5063059420062
7976;766.4360796958698
7977;766.8933208993648
7978;767.9043322184268
7979;770.6844597944444
7980;770.0068841889793
7981;783.6588667830621
7982;778.2883069378847
7983;778.9658825433498
7984;791.0361087894863
7985;779.9745584645632
7986;781.3923512681763
7987;774.5148122396093
7988;773.5038009205474
7989;773.0465597170524
7990;786.0716211461887
7991;787.0826324652508
7992;786.4050568597856
7993;789.1851844358032
7994;776.160123006667
7995;769.5496429854844
7996;766.7695154094669
7997;767.2267566129617
7998;773.8372366341442
7999;773.3799954306495
8000;791.9704679738389
8001;779.0141498023919
8002;778.0031384833297
8003;772.2436567557655
8004;775.0237843317831
8005;780.7832660593473
8006;781.2405072628422
8007;782.2515185819043
8008;782.9290941873694
8009;780.1489666113519
8010;791.2105169362749
8011;792.4539015930993
8012;785.5763625645325
8013;784.5653512454704
8014;789.9359110906477
8015;783.3254310694653
8016;782.6478554640001
8017;811.2072909440557
8018;797.5553083499727
8019;813.8591163608537
8020;814.0637589521917
8021;785.9772564862633
8022;798.0474827323995
8023;797.9130831580992
8024;790.8360009112412
8025;778.7657746651048
8026;785.3762546862873
8027;784.6986790808222
8028;784.2414378773275
8029;777.6309578561448
8030;779.4117353418309
8031;779.8689765453257
8032;770.0068841889793
8033;768.9958728699172
8034;769.6734484753823
8035;782.9255320944295
8036;782.4682908909346
8037;769.2162072718874
8038;796.3552547812761
8039;795.677679175811
8040;803.8456141933137
8041;781.5636930955587
8042;782.5747044146207
8043;795.5382872353593
8044;796.2158628408245
8045;768.9857051866366
8046;768.3081295811714
8047;769.5496429854844
8048;768.5386316664222
8049;765.7585040904047
8050;766.2157452938997
8051;785.1652813064978
8052;778.0881990596397
8053;785.2877830031446
8054;783.5070055174585
8055;791.5950990833787
8056;792.2726746888438
8057;784.1845811229236
8058;780.5465521507908
8059;787.1570321719734
8060;786.4794565665082
8061;776.6173642101618
8062;775.6063528910998
8063;776.283928496565
8064;773.5038009205474
8065;784.5653512454704
8066;783.8877756400053
8067;784.8987869590674
8068;785.5763625645325
8069;778.9658825433498
8070;767.9043322184268
8071;767.447091014932
8072;791.9957062551607
8073;790.9846949360987
8074;804.2367785551459
8075;791.206954843335
8076;797.5363333020856
8077;777.2772956188227
8078;777.9548712242878
8079;766.8933208993648
8080;783.869576513678
8081;779.4611411250063
8082;782.2412687010238
8083;783.2522800200858
8084;770.2272185909495
8085;770.6844597944444
8086;770.0068841889793
8087;777.6844407414115
8088;799.9467226240312
8089;791.6303384881454
8090;772.812953774852
8091;779.4234337960346
8092;748.9601132664156
8093;742.349633245233
8094;747.7201930904104
8095;754.330673111593
8096;755.0082487170581
8097;761.885787745625
8098;756.5152279004476
8099;787.7554107932322
8100;786.5120261364077
8101;791.8825859815851
8102;791.20501037612
8103;785.8344505309426
8104;754.594267638158
8105;767.5505858096051
8106;778.4477955912678
8107;799.315367236961
8108;788.4181574552985
8109;769.8276849121089
8110;774.2281945303075
8111;774.9057701357726
8112;768.2952901145901
8113;748.3977686958755
8114;760.467994942012
8115;777.9756847448572
8116;772.6051248996798
8117;749.6376888718808
8118;775.5961852078192
8119;776.8376986121322
8120;775.82668729307
8121;798.9685314676577
8122;806.26282872427
8123;806.7200699277649
8124;807.7310812468269
8125;840.1956895882896
8126;837.4155620122721
8127;804.9509536708093
8128;803.9399423517474
8129;803.4827011482524
8130;804.4937124673144
8131;810.4227923895336
8132;791.8323198463441
8133;805.0844034653911
8134;807.8645310414087
8135;783.4793022099965
8136;782.2377888056836
8137;756.2792924697452
8138;743.0272088506981
8139;763.8947804963915
8140;763.2172048909264
8141;787.6024337223384
8142;802.0696695728236
8143;794.3921130203913
8144;795.0696886258564
8145;784.1724788441938
8146;781.3923512681763
8147;792.2537937148543
8148;791.7965525113594
8149;784.9190134827926
8150;797.9440749119287
8151;797.2664993064636
8152;784.2414378773275
8153;773.3799954306495
8154;772.3689841115873
8155;765.7585040904047
8156;777.8287303365413
8157;778.285971540036
8158;778.9635471455011
8159;778.5063059420062
8160;766.4360796958698
8161;767.447091014932
8162;771.7658327626541
8163;768.9857051866366
8164;768.3081295811714
8165;771.088257157189
8166;783.1584834033255
8167;759.7904193365468
8168;790.2537398661658
8169;778.1835136200293
8170;793.672599650072
8171;767.617714509125
8172;774.2281945303075
8173;792.8186670734971
8174;772.9211456547824
8175;759.9648274833354
8176;761.2082121401598
8177;774.5142234184871
8178;769.1436635733097
8179;760.6980064747461
8180;754.3686280159956
8181;759.561315233565
8182;764.9318750787423
8183;771.261253537493
8184;779.7069106360566
8185;810.9470935288412
8186;811.6246691343063
8187;791.7081778347964
8188;760.467994942012
8189;777.9756847448572
8190;772.7829975272876
8191;761.885787745625
8192;785.2538518124036
8193;780.9351100646815
8194;779.5173172610683
8195;783.8360590087906
8196;797.0881426278377
8197;787.4484246070732
8198;796.8247357673132
8199;783.5869240628458
8200;782.5759127437838
8201;788.9052912025344
8202;791.6854187785519
8203;791.228177575057
8204;784.8987991163066
8205;782.118671540289
8206;788.4480499990394
8207;789.4590613181016
8208;789.9163025215964
8209;798.3619596201601
8210;790.0512318516801
8211;789.5939906481852
8212;798.8683951109659
8213;809.7298375576439
8214;781.800563683645
8215;770.939121236967
8216;771.3963624404619
8217;770.3853511213998
8218;761.1109466586191
8219;763.8910742346367
8220;773.1654786974174
8221;772.7082374939224
8222;763.433833031142
8223;774.3310428128044
8224;771.5509152367869
8225;760.6537054551244
8226;761.6647167741863
8227;762.1219579776812
8228;772.9834004243592
8229;799.0382855653063
8230;788.1768431186283
8231;774.6897782033226
8232;773.6787668842607
8233;776.4588944602782
8234;787.3561042419409
8235;784.5759766659233
8236;785.5869879849853
8237;789.9954233736571
8238;788.984412054595
8239;772.0081564402818
8240;773.0191677593439
8241;772.561926555849
8242;775.3420541318666
8243;775.7992953353614
8244;764.9020855536987
8245;764.4448443502039
8246;773.7192488129846
8247;783.581341169331
8248;794.4785509509937
8249;794.9357921544886
8250;785.0736997981421
8251;792.7512563505744
8252;783.4768518877937
8253;772.579642106131
8254;758.1124062556459
8255;762.5129158738445
8256;785.6547600484322
8257;794.9291645112128
8258;775.0316430924983
8259;795.4970644365782
8260;772.3552202619906
8261;774.2789933590115
8262;768.9084335138341
8263;782.1605171328812
8264;797.7643000544124
8265;803.1348598995897
8266;780.594493699737
8267;779.4704817847262
8268;764.0803605402946
8269;770.4097389990451
8270;778.8553960976088
8271;759.7904193365468
8272;761.2082121401598
8273;754.330673111593
8274;793.8022355172715
8275;816.7696715450705
8276;799.2619817422253
8277;800.6797745458384
8278;834.2388122722193
8279;806.1543697159412
8280;776.8073030383292
8281;771.3200892369564
8282;779.7069106360566
8283;770.0671926152921
8284;770.7447682207572
8285;751.8897989179105
8286;762.7870086995732
8287;757.4164488543959
8288;748.1420443916152
8289;753.5126042367925
8290;780.9644023969548
8291;801.2234400802176
8292;782.1584633191555
8293;790.6041204177192
8294;777.2981091393921
8295;771.9275492942147
8296;754.4198594913695
8297;742.349633245233
8298;747.7201930904104
8299;767.9792307736732
8300;762.6086709284958
8301;756.2792924697452
8302;786.7426129993642
8303;803.2017492563856
8304;815.271975502522
8305;819.629276520409
8306;816.2859925321352
8307;821.6565523773126
8308;796.8619227356467
8309;789.9843837070798
8310;791.2277683639043
8311;777.9756847448572
8312;772.6051248996798
8313;755.0974350968346
8314;774.0999219395488
8315;775.2239338545596
8316;778.626291994627
8317;799.2428850974588
8318;780.2367440358603
8319;766.9846604168132
8320;746.5192390727332
8321;759.561315233565
8322;764.9318750787423
8323;780.3844862415217
8324;801.0010793443536
8325;793.9941252801378
8326;784.3544072593734
8327;775.7575784020579
8328;770.3870185568805
8329;785.3132258729465
8330;779.3491609721799
8331;774.1564737546104
8332;769.1436635733097
8333;755.8376522949825
8334;787.077835187767
8335;780.2002961592001
8336;748.9601132664156
8337;749.6376888718808
8338;770.505260517574
8339;777.382799546141
8340;781.7833091643396
8341;781.1057335588745
8342;779.6879407552614
8343;759.7904193365468
8344;782.9322635111345
8345;759.9648274833354
8346;777.4725172861806
8347;754.330673111593
8348;772.9211456547824
8349;767.5505858096051
8350;808.9741707465972
8351;771.9275492942147
8352;754.4198594913695
8353;771.4367431931519
8354;765.949529391779
8355;737.2448346099525
8356;742.61539445513
8357;751.8897989179105
8358;762.7870086995732
8359;775.8290848604049
8360;794.894061621467
8361;801.2234400802176
8362;806.2362502615183
8363;795.3390404798556
8364;790.3262302985548
8365;771.261253537493
8366;766.0685663199234
8367;774.5142234184871
8368;785.2684724110692
8369;765.3519811115594
8370;759.9814212663821
8371;786.915701612272
8372;765.0391791538677
8373;773.4848362524315
8374;765.1741084839515
8375;770.5446683291289
8376;785.979046384224
8377;784.7356617273996
8378;779.3651018822222
8379;784.3546576923387
8380;778.0252792335881
8381;779.2686638904125
8382;787.7841015847225
8383;780.6084865390467
8384;785.5980423491632
8385;794.3862458314799
8386;776.0966899782453
8387;769.7673115194947
8388;788.908381911177
8389;759.561315233565
8390;754.3686280159956
8391;760.6980064747461
8392;778.2056962775913
8393;771.8763178188407
8394;780.6645213011574
8395;756.2792924697452
8396;743.0272088506981
8397;748.3977686958755
8398;747.7201930904104
8399;754.330673111593
8400;772.9211456547824
8401;793.1801833380453
8402;786.8508048792946
8403;768.2603323361052
8404;807.7318947417838
8405;801.1214147206013
8406;800.4438391151361
8407;767.9792307736732
8408;761.6498523149226
8409;788.456530233511
8410;776.0034930071937
8411;770.6329331620163
8412;782.7031594081526
8413;788.07371925333
8414;764.9318750787423
8415;759.7391878611729
8416;779.6367092798874
8417;775.2361996616888
8418;789.703435512174
8419;780.327124351934
8420;781.5686377562469
8421;782.0258789597417
8422;781.0148676406797
8423;778.2347400646621
8424;783.4274272822316
8425;782.9701860787367
8426;795.9952475078729
8427;790.8025602903036
8428;806.2012437938027
8429;810.6096791824747
8430;793.6334235681614
8431;796.413551144179
8432;794.9957583405659
8433;782.9255320944295
8434;807.3107609258415
8435;798.522557443525
8436;799.5335687625869
8437;803.0776138051738
8438;783.9365434134914
8439;770.6844597944444
8440;769.6734484753823
8441;769.2162072718874
8442;768.5386316664222
8443;765.7585040904047
8444;777.8287303365413
8445;778.5063059420062
8446;766.4360796958698
8447;767.447091014932
8448;767.9043322184268
8449;804.0024945644615
8450;802.9914832453995
8451;802.1053913200889
8452;778.9635471455011
8453;766.8933208993648
8454;766.2157452938997
8455;768.9958728699172
8456;781.0660991160536
8457;780.6088579125588
8458;781.2864335180237
8459;781.7436747215187
8460;783.1614675251318
8461;780.3813399491142
8462;773.5038009205474
8463;772.8262253150823
8464;775.6063528910998
8465;789.2583354851828
8466;782.6478554640001
8467;777.2772956188227
8468;777.9548712242878
8469;783.3254310694653
8470;789.9359110906477
8471;776.283928496565
8472;775.82668729307
8473;773.0465597170524
8474;791.9960957296506
8475;798.8736347582175
8476;798.1960591527524
8477;779.2465231401542
8478;782.0266507161717
8479;775.1491116876049
8480;791.4529196984859
8481;791.3185201241855
8482;791.7757613276804
8483;810.3662338708699
8484;797.4099156994229
8485;796.9526744959279
8486;789.8755922490699
8487;791.1189769058943
8488;791.5762181093892
8489;784.6986790808222
8490;778.0881990596397
8491;767.2267566129617
8492;770.0068841889793
8493;770.6844597944444
8494;769.6734484753823
8495;769.2162072718874
8496;768.5386316664222
8497;769.5496429854844
8498;766.7695154094669
8499;767.447091014932
8500;778.30853346161
8501;787.7930397481261
8502;743.0272088506981
8503;749.6376888718808
8504;775.5961852078192
8505;798.7380293824068
8506;799.9795427867197
8507;819.8133999867338
8508;783.715237640699
8509;776.8376986121322
8510;770.2272185909495
8511;768.9857051866366
8512;778.3620163468767
8513;777.6844407414115
8514;780.4645683174291
8515;767.617714509125
8516;768.2952901145901
8517;780.3655163607265
8518;760.467994942012
8519;755.0974350968346
8520;754.4198594913695
8521;742.349633245233
8522;763.2172048909264
8523;763.8947804963915
8524;770.505260517574
8525;789.0957330607636
8526;802.3478166798106
8527;789.3914985083636
8528;776.1394148893165
8529;755.2718432436232
8530;756.5152279004476
8531;761.885787745625
8532;761.2082121401598
8533;759.9648274833354
8534;754.594267638158
8535;780.5527639740965
8536;781.7942773784094
8537;776.034795650845
8538;785.8968880071915
8539;786.5744636126566
8540;776.7123712563101
8541;794.2200610591553
8542;789.8627600412683
8543;789.1851844358032
8544;782.5747044146207
8545;779.7945768386031
8546;778.7835655195412
8547;779.4611411250063
8548;766.4360796958698
8549;765.7585040904047
8550;772.3689841115873
8551;779.2465231401542
8552;778.0031384833297
8553;795.5108282861751
8554;794.093035482562
8555;796.8731630585795
8556;797.5507386640446
8557;798.0079798675393
8558;811.6599624616223
8559;806.289402616445
8560;807.7071954200582
8561;827.541052620072
8562;820.1941798942397
8563;790.0250974704242
8564;797.7357912844321
8565;811.2228561997377
8566;799.1526299536016
8567;785.6655650382958
8568;784.9879894328307
8569;791.5984694540133
8570;792.2760450594784
8571;784.5653512454704
8572;773.5038009205474
8573;773.0465597170524
8574;774.0575710361146
8575;767.447091014932
8576;767.9043322184268
8577;766.8933208993648
8578;766.2157452938997
8579;778.285971540036
8580;777.8287303365413
8581;778.8397416556032
8582;766.7695154094669
8583;771.088257157189
8584;768.3081295811714
8585;777.6844407414115
8586;770.0068841889793
8587;768.9958728699172
8588;768.5386316664222
8589;769.5496429854844
8590;770.2272185909495
8591;769.2162072718874
8592;769.6734484753823
8593;770.6844597944444
8594;780.5465521507908
8595;779.8689765453257
8596;778.0881990596397
8597;795.0644546739529
8598;784.2030122272749
8599;767.2267566129617
8600;778.2883069378847
8601;777.2772956188227
8602;782.6478554640001
8603;789.2583354851828
8604;789.9359110906477
8605;776.283928496565
8606;777.2949398156269
8607;795.8854123588164
8608;782.9290941873694
8609;781.9180828683074
8610;783.1614675251318
8611;780.3813399491142
8612;779.1379552922898
8613;778.4603796868247
8614;778.0031384833297
8615;795.5108282861751
8616;794.093035482562
8617;788.3335537549978
8618;789.0111293604626
8619;794.7706110880271
8620;795.2278522915218
8621;794.5502766860569
8622;795.5612880051189
8623;795.1040468016241
8624;801.1210121535474
8625;801.7985877590125
8626;791.8323198463441
8627;767.447091014932
8628;767.9043322184268
8629;774.5148122396093
8630;773.5038009205474
8631;766.8933208993648
8632;766.4360796958698
8633;785.385615708468
8634;784.7080401030029
8635;785.1652813064978
8636;766.2157452938997
8637;772.8262253150823
8638;773.8372366341442
8639;790.8134922484575
8640;786.4050568597856
8641;773.3799954306495
8642;793.6390331139122
8643;787.3096546551616
8644;780.6991746339789
8645;779.688163314917
8646;782.4682908909346
8647;783.4793022099965
8648;790.0897822311791
8649;788.8482688268663
8650;791.6283964028838
8651;768.2603323361052
8652;775.137871364672
8653;759.7391878611729
8654;781.8460502123285
8655;788.456530233511
8656;776.0034930071937
8657;789.9082702849885
8658;805.3608814477678
8659;821.039271549163
8660;815.0223061972397
8661;777.9756847448572
8662;755.0082487170581
8663;749.6376888718808
8664;743.0272088506981
8665;756.2792924697452
8666;761.6498523149226
8667;780.7909227066049
8668;782.375679744788
8669;788.7050582035386
8670;777.480583144591
8671;772.1100232994137
8672;765.7806448406632
8673;777.0051198996107
8674;775.4203628614275
8675;781.749741320178
8676;778.2056962775913
8677;776.7879034739782
8678;748.1420443916152
8679;774.1005407275536
8680;775.3420541318666
8681;764.4448443502039
8682;761.6647167741863
8683;760.6537054551244
8684;769.9281099179049
8685;780.8253196995676
8686;781.8363310186297
8687;772.561926555849
8688;771.5509152367869
8689;796.099530477016
8690;783.0697067652048
8691;772.0081564402818
8692;773.0191677593439
8693;775.7992953353614
8694;785.0736997981421
8695;798.7256823922249
8696;787.8284726105622
8697;778.5540681477817
8698;764.9020855536987
8699;762.1219579776812
8700;771.3963624404619
8701;774.1764900164794
8702;773.7192488129846
8703;783.581341169331
8704;774.3069367065503
8705;784.6010977765404
8706;742.61539445513
8707;737.2448346099525
8708;765.8906936923156
8709;759.561315233565
8710;768.3495187158817
8711;755.0974350968346
8712;754.4198594913695
8713;759.7904193365468
8714;777.2981091393921
8715;777.9756847448572
8716;755.0082487170581
8717;761.885787745625
8718;760.6424030888005
8719;755.2718432436232
8720;768.2281614150702
8721;781.4802450341173
8722;786.8508048792946
8723;793.1801833380453
8724;780.2238651665982
8725;759.9648274833354
8726;777.4725172861806
8727;784.7668145427929
8728;779.3962546976155
8729;742.349633245233
8730;743.0272088506981
8731;773.4905293803171
8732;786.7426129993642
8733;793.0719914581148
8734;762.6086709284958
8735;769.2191509496784
8736;748.9601132664156
8737;754.330673111593
8738;747.7201930904104
8739;767.617714509125
8740;774.2281945303075
8741;774.9057701357726
8742;770.505260517574
8743;763.8947804963915
8744;768.2952901145901
8745;794.3501752555371
8746;791.8223864710892
8747;787.8994787049387
8748;787.2219030994736
8749;789.2720900318734
8750;763.2172048909264
8751;775.2874311370628
8752;779.6879407552614
8753;796.7048244570437
8754;776.8073030383292
8755;771.3200892369564
8756;765.949529391779
8757;771.4367431931519
8758;765.0391791538677
8759;758.7098006951172
8760;774.0999219395488
8761;779.4704817847262
8762;764.0803605402946
8763;781.5880503431398
8764;776.2174904979624
8765;782.546868956713
8766;781.3034842998885
8767;774.974105841138
8768;788.8788831189328
8769;804.3314942817121
8770;790.4267170039174
8771;771.3617402428554
8772;776.7323000880327
8773;776.0547244825676
8774;782.9322635111345
8775;777.5617036659571
8776;754.594267638158
8777;755.2718432436232
8778;776.1394148893165
8779;775.4618392838514
8780;788.4181574552985
8781;767.5505858096051
8782;778.4477955912678
8783;742.349633245233
8784;754.4198594913695
8785;771.9275492942147
8786;772.6051248996798
8787;767.4124376821103
8788;743.0272088506981
8789;755.0974350968346
8790;774.1624118578966
8791;765.3742083755799
8792;746.5192390727332
8793;737.2448346099525
8794;742.61539445513
8795;753.5126042367925
8796;748.1420443916152
8797;769.0096160373085
8798;758.1124062556459
8799;784.167291396593
8800;767.7081551395715
8801;773.0787149847489
8802;782.3531194475295
8803;751.8897989179105
8804;762.7870086995732
8805;781.6419780024199
8806;780.9644023969548
8807;775.5938425517775
8808;776.2714181572426
8809;781.2842283385432
8810;770.3870185568805
8811;766.9846604168132
8812;777.8818701984758
8813;757.4164488543959
8814;788.4024721528122
8815;777.2042945930107
8816;796.0592638958575
8817;787.6136067972938
8818;798.8117843570955
8819;791.8048302928796
8820;797.175390138057
8821;793.7730319979895
8822;782.8758222163269
8823;777.5052623711496
8824;768.9084335138341
8825;779.8056432954967
8826;785.176203140674
8827;783.2524300436531
8828;796.5045136627002
8829;791.4917034813996
8830;814.0320696812524
8831;803.1348598995897
8832;780.594493699737
8833;775.2239338545596
8834;765.949529391779
8835;771.4367431931519
8836;754.4198594913695
8837;742.349633245233
8838;748.9601132664156
8839;755.8376522949825
8840;754.594267638158
8841;772.1019574410033
8842;770.6841646373903
8843;776.0547244825676
8844;777.2981091393921
8845;759.7904193365468
8846;761.2082121401598
8847;761.885787745625
8848;772.7829975272876
8849;791.3734700704771
8850;786.0029102252997
8851;779.1253711967329
8852;778.2392792714222
8853;755.0974350968346
8854;743.0272088506981
8855;783.0516394766314
8856;792.2224385938296
8857;797.5929984390069
8858;788.4221993218088
8859;788.2175567304707
8860;794.8280367516533
8861;789.4574769064759
8862;799.3058516291392
8863;820.1734232748324
8864;846.2283084157795
8865;829.769172158758
8866;780.1010094014997
8867;785.4715692466771
8868;755.0082487170581
8869;748.3977686958755
8870;761.6498523149226
8871;780.7909227066049
8872;775.4203628614275
8873;771.8763178188407
8874;770.4585250152276
8875;757.4164488543959
8876;762.7870086995732
8877;775.8290848604049
8878;782.1584633191555
8879;783.5762561227687
8880;792.0219132213323
8881;772.1054219218225
8882;782.0716898344909
8883;759.9648274833354
8884;760.6424030888005
8885;773.5987212602475
8886;772.9211456547824
8887;783.8183554364451
8888;784.4959310419102
8889;797.7480146609573
8890;796.8619227356467
8891;773.720078561059
8892;760.467994942012
8893;777.9756847448572
8894;776.7323000880327
8895;771.3617402428554
8896;790.3642270855696
8897;774.974105841138
8898;784.6138238619025
8899;785.8572085187269
8900;780.6645213011574
8901;767.4124376821103
8902;756.5152279004476
8903;769.7673115194947
8904;801.0074944122792
8905;785.6088109087801
8906;754.3686280159956
8907;776.4754903671511
8908;781.8460502123285
8909;759.7391878611729
8910;775.137871364672
8911;761.885787745625
8912;785.2538518124036
8913;784.0104671555791
8914;781.2303395795616
8915;780.5527639740965
8916;754.594267638158
8917;755.2718432436232
8918;778.2392792714222
8919;777.5617036659571
8920;782.9322635111345
8921;759.7904193365468
8922;777.2981091393921
8923;771.9275492942147
8924;748.9601132664156
8925;749.6376888718808
8926;743.0272088506981
8927;763.8947804963915
8928;763.2172048909264
8929;783.4762425741892
8930;787.8767521923878
8931;781.5473737336372
8932;761.6498523149226
8933;748.3977686958755
8934;747.7201930904104
8935;742.349633245233
8936;766.7348620766452
8937;772.1054219218225
8938;795.4734859886012
8939;771.088257157189
8940;766.7695154094669
8941;765.7585040904047
8942;766.4360796958698
8943;767.447091014932
8944;774.0575710361146
8945;774.5148122396093
8946;773.8372366341442
8947;767.2267566129617
8948;778.0881990596397
8949;778.7657746651048
8950;780.5465521507908
8951;793.7986357698379
8952;797.4366647419708
8953;795.6599569398629
8954;782.407873320816
8955;785.1880008968335
8956;784.5104252913684
8957;786.9843754470371
8958;787.627773949047
8959;788.3053495545121
8960;785.5252219784945
8961;784.8818234764847
8962;787.6619510525022
8963;785.508117405115
8964;792.1185974262976
8965;790.3378199406116
8966;783.7273399194289
8967;780.089310947296
8968;770.2272185909495
8969;768.9857051866366
8970;768.3081295811714
8971;769.5496429854844
8972;797.1725307064912
8973;799.762962975651
8974;806.3734429968337
8975;805.3624316777717
8976;772.3689841115873
8977;773.3799954306495
8978;777.6987371783716
8979;774.9186096023541
8980;784.2949207625941
8981;769.8276849121089
8982;748.9601132664156
8983;755.8376522949825
8984;756.5152279004476
8985;749.6376888718808
8986;762.8897724909278
8987;781.4802450341173
8988;768.2281614150702
8989;767.5505858096051
8990;778.4477955912678
8991;742.349633245233
8992;743.0272088506981
8993;755.0974350968346
8994;754.4198594913695
8995;759.7904193365468
8996;747.7201930904104
8997;767.617714509125
8998;779.6879407552614
8999;792.5347945635655
9000;779.2969828590981
9001;778.285971540036
9002;778.9635471455011
9003;766.8933208993648
9004;767.9043322184268
9005;770.6844597944444
9006;770.0068841889793
9007;776.6173642101618
9008;773.8372366341442
9009;790.8134922484575
9010;786.4050568597856
9011;787.0826324652508
9012;774.0575710361146
9013;774.5148122396093
9014;787.7526239440767
9015;778.3763127838367
9016;785.2538518124036
9017;780.9351100646815
9018;779.691725407857
9019;773.9322436802926
9020;773.2546680748275
9021;776.034795650845
9022;776.7123712563101
9023;789.9644548753572
9024;795.7239366029215
9025;782.4718529838746
9026;783.715237640699
9027;776.8376986121322
9028;776.160123006667
9029;775.1491116876049
9030;772.3689841115873
9031;772.8262253150823
9032;783.8877756400053
9033;777.2772956188227
9034;778.2883069378847
9035;791.3181306496956
9036;766.7695154094669
9037;765.7585040904047
9038;784.7080401030029
9039;777.6309578561448
9040;778.0881990596397
9041;784.6986790808222
9042;784.2414378773275
9043;773.3799954306495
9044;780.2575344592163
9045;778.8397416556032
9046;779.5173172610683
9047;779.9745584645632
9048;793.2123701690306
9049;790.432242593013
9050;778.3620163468767
9051;781.1421439228942
9052;794.3942275419413
9053;806.4644537880777
9054;793.2266420836103
9055;784.4384386012936
9056;783.4274272822316
9057;770.3853511213998
9058;781.2825609030625
9059;782.2935722221246
9060;771.3963624404619
9061;774.1764900164794
9062;773.1654786974174
9063;763.8910742346367
9064;787.0329184092244
9065;794.3032603934709
9066;780.8161954781652
9067;776.4588944602782
9068;763.433833031142
9069;790.5728805405305
9070;777.5430568287196
9071;772.1724969835424
9072;779.8831907975504
9073;785.2537506427276
9074;813.1830245167265
9075;817.8752332495827
9076;791.8203481086356
9077;789.040220532618
9078;761.1109466586191
9079;760.6537054551244
9080;761.6647167741863
9081;784.8065609487741
9082;779.0470792212096
9083;796.5713668786291
9084;815.0952048514029
9085;797.5709171939834
9086;790.3973132482306
9087;765.7572386297176
9088;785.6547600484322
9089;807.7616223995877
9090;773.4101256555072
9091;762.5129158738445
9092;742.61539445513
9093;753.5126042367925
9094;762.7870086995732
9095;757.4164488543959
9096;746.5192390727332
9097;737.2448346099525
9098;758.1124062556459
9099;767.3868107184265
9100;780.4288868792582
9101;786.7582653380089
9102;795.5464688203255
9103;774.6788971746322
9104;765.0391791538677
9105;770.4097389990451
9106;778.8553960976088
9107;759.7904193365468
9108;747.7201930904104
9109;742.349633245233
9110;743.0272088506981
9111;767.4124376821103
9112;772.6051248996798
9113;771.9275492942147
9114;777.2981091393921
9115;772.1054219218225
9116;792.0029433405371
9117;781.1057335588745
9118;774.2281945303075
9119;787.0750483386116
9120;787.7526239440767
9121;774.5148122396093
9122;773.5038009205474
9123;772.8262253150823
9124;766.2157452938997
9125;767.2267566129617
9126;770.0068841889793
9127;768.9958728699172
9128;785.2996808807982
9129;784.8424396773032
9130;784.7080401030029
9131;777.6309578561448
9132;778.30853346161
9133;780.089310947296
9134;779.4117353418309
9135;769.5496429854844
9136;766.7695154094669
9137;773.3799954306495
9138;776.160123006667
9139;774.9186096023541
9140;784.2949207625941
9141;776.6173642101618
9142;786.4794565665082
9143;779.8689765453257
9144;778.0881990596397
9145;784.6986790808222
9146;773.8372366341442
9147;794.096274317407
9148;787.7668958586564
9149;787.3096546551616
9150;780.6991746339789
9151;781.1564158374739
9152;783.9365434134914
9153;782.9255320944295
9154;782.4682908909346
9155;769.2162072718874
9156;766.4360796958698
9157;767.447091014932
9158;767.9043322184268
9159;792.2895610498389
9160;781.3923512681763
9161;780.1489666113519
9162;779.1379552922898
9163;778.6807140887948
9164;772.9212323612306
9165;772.2436567557655
9166;773.2546680748275
9167;773.9322436802926
9168;776.7123712563101
9169;782.4718529838746
9170;781.7942773784094
9171;776.034795650845
9172;789.5218605661506
9173;788.5108492470887
9174;810.6177115982442
9175;797.1306466829386
9176;791.1136813310153
9177;791.7912569364802
9178;798.668795965047
9179;794.31149494716
9180;782.2412687010238
9181;779.4611411250063
9182;799.1526299536016
9183;819.5629603957999
9184;783.869576513678
9185;783.1920009082129
9186;778.7835655195412
9187;779.7945768386031
9188;766.7695154094669
9189;765.7585040904047
9190;766.2157452938997
9191;767.2267566129617
9192;778.2883069378847
9193;783.6588667830621
9194;782.6478554640001
9195;768.9958728699172
9196;768.5386316664222
9197;788.7976693496852
9198;786.0175417736676
9199;779.688163314917
9200;786.2986433360996
9201;773.0465597170524
9202;774.0575710361146
9203;776.8376986121322
9204;770.2272185909495
9205;783.2522800200858
9206;795.3225062662221
9207;799.730941654894
9208;787.6607154087576
9209;786.6497040896955
9210;769.6734484753823
9211;770.6844597944444
9212;770.0068841889793
9213;769.5496429854844
9214;779.4117353418309
9215;779.8689765453257
9216;785.2996808807982
9217;802.2759364951114
9218;808.8864165162939
9219;803.4557121808215
9220;793.593619824475
9221;786.9831398032925
9222;782.5747044146207
9223;792.4367967709671
